286	62236	809081	/discussions/amazon/view/62236-exam-aws-certified-solutions-architect-professional-topic-1/
287	19246	809082	/discussions/amazon/view/19246-exam-aws-certified-solutions-architect-professional-topic-1/
288	66733	809083	/discussions/amazon/view/66733-exam-aws-certified-solutions-architect-professional-topic-1/
289	64144	809084	/discussions/amazon/view/64144-exam-aws-certified-solutions-architect-professional-topic-1/
290	62237	809085	/discussions/amazon/view/62237-exam-aws-certified-solutions-architect-professional-topic-1/
291	38101	809086	/discussions/amazon/view/38101-exam-aws-certified-solutions-architect-professional-topic-1/
292	64148	809087	/discussions/amazon/view/64148-exam-aws-certified-solutions-architect-professional-topic-1/
293	55204	809088	/discussions/amazon/view/55204-exam-aws-certified-solutions-architect-professional-topic-1/
294	55205	809089	/discussions/amazon/view/55205-exam-aws-certified-solutions-architect-professional-topic-1/
295	55207	809090	/discussions/amazon/view/55207-exam-aws-certified-solutions-architect-professional-topic-1/
296	18993	809091	/discussions/amazon/view/18993-exam-aws-certified-solutions-architect-professional-topic-1/
297	62300	809092	/discussions/amazon/view/62300-exam-aws-certified-solutions-architect-professional-topic-1/
