147	116560	892280	/discussions/amazon/view/116560-exam-aws-certified-advanced-networking-specialty-ans-c01/
148	116417	892281	/discussions/amazon/view/116417-exam-aws-certified-advanced-networking-specialty-ans-c01/
149	116421	892282	/discussions/amazon/view/116421-exam-aws-certified-advanced-networking-specialty-ans-c01/
150	116426	892283	/discussions/amazon/view/116426-exam-aws-certified-advanced-networking-specialty-ans-c01/
151	116576	892284	/discussions/amazon/view/116576-exam-aws-certified-advanced-networking-specialty-ans-c01/
152	116856	892285	/discussions/amazon/view/116856-exam-aws-certified-advanced-networking-specialty-ans-c01/
153	116434	892286	/discussions/amazon/view/116434-exam-aws-certified-advanced-networking-specialty-ans-c01/
154	116435	892287	/discussions/amazon/view/116435-exam-aws-certified-advanced-networking-specialty-ans-c01/
155	116437	892288	/discussions/amazon/view/116437-exam-aws-certified-advanced-networking-specialty-ans-c01/
156	116578	892289	/discussions/amazon/view/116578-exam-aws-certified-advanced-networking-specialty-ans-c01/
157	116579	892290	/discussions/amazon/view/116579-exam-aws-certified-advanced-networking-specialty-ans-c01/
158	116849	892291	/discussions/amazon/view/116849-exam-aws-certified-advanced-networking-specialty-ans-c01/
159	116583	892292	/discussions/amazon/view/116583-exam-aws-certified-advanced-networking-specialty-ans-c01/
160	116439	892293	/discussions/amazon/view/116439-exam-aws-certified-advanced-networking-specialty-ans-c01/
161	116842	892294	/discussions/amazon/view/116842-exam-aws-certified-advanced-networking-specialty-ans-c01/
162	116597	892295	/discussions/amazon/view/116597-exam-aws-certified-advanced-networking-specialty-ans-c01/
163	116844	892296	/discussions/amazon/view/116844-exam-aws-certified-advanced-networking-specialty-ans-c01/
164	116845	892297	/discussions/amazon/view/116845-exam-aws-certified-advanced-networking-specialty-ans-c01/
165	116584	892298	/discussions/amazon/view/116584-exam-aws-certified-advanced-networking-specialty-ans-c01/
166	116664	892299	/discussions/amazon/view/116664-exam-aws-certified-advanced-networking-specialty-ans-c01/
167	116586	892300	/discussions/amazon/view/116586-exam-aws-certified-advanced-networking-specialty-ans-c01/
